"url","content","type","position"
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/groundhog-woodchuck-conflict-solutions","https://humaneactionpittsburgh.org/wp-content/uploads/2021/05/groundhog-in-the-rockies_t20_pYjvKN.jpg","image",8
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/groundhog-woodchuck-conflict-solutions","Eviction from Yards and Gardens Even though groundhogs are good climbers, you can protect a garden with fencing. Fences work best when protecting relatively small areas. At a minimum, a successful fence should: As cautious animals, groundhogs can be frightened by new objects in the environment, such as silver Mylar helium balloons or a beach ball suspended in the air. These scare devices may keep them away temporarily but are more likely to be effective if they are changed frequently.","text",9
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/groundhog-woodchuck-conflict-solutions","https://humaneactionpittsburgh.org/wp-content/uploads/2021/05/groundhog-eating-closeup_t20_LOVWyP.jpg","image",10
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/groundhog-woodchuck-conflict-solutions","Please note: Humane Action Pittsburgh (HAP) is not a wildlife rescue and is unable to address concerns or assist with wildlife emergencies. Please utilize the resources on our website to find the appropriate organization to contact. Submissions to HAP through our contact form or email will not be able to be addressed. « More Humane Wildlife Conflict Solutions","text",11
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/groundhog-woodchuck-conflict-solutions","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",12
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/groundhog-woodchuck-conflict-solutions","Connect Contact UsEmail Privacy Policy About About UsVolunteerOur VictoriesRegional InitiativesHumane Action PennsylvaniaHabitat RegenerationCompassionate Living Subscribe Sign up for our email list to receive updates on campaigns, invitations to events, a monthly newsletter, and more! OUR MISSION is to unite and empower diverse communities to advance the protections of all animals by promoting a holistic understanding of how animal welfare interconnects with other pressing societal matters. Humane Action Pittsburgh is registered as a 501(c)(3) nonprofit organization. Contributions to HAP are tax-deductible to the extent permitted by law. HAP’s tax identification number is 38-4135485.","text",13
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/opossums/","https://humaneactionpittsburgh.org/wp-content/uploads/2022/09/2020_HA_color_transpnotag_White-400.png","image",1
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/opossums/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/03/2020_HA_color_transpnotag_White-1024x650.png","image",2
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/opossums/","Opossums Conflict Solutions Opossums are one of the cutest animals (who can resist those little pouches), and they are usually not aggressive.  They very rarely get rabies, and are also very well-behaved — when people complain about opossums, it’s often another species causing the issue, as opossums rarely get into garbage cans or gardens.  However, here are humane solutions (that actually work!) for some of the most common opossum conflicts. Under Your Porch or Deck To keep opossums from under your deck or porch, try to keep any holes filled to ensure they can’t get there in the first place!  Just make sure the area is clear so you don’t trap any animals.  Two hours after dark, you can close any openings with netting or straw so that if an animal is trapped inside, they can get out, but an animal from the outside won’t be tempted to crawl in.  After 2 or 3 nights, if the netting or straw is undisturbed, you can properly fill the hole with an “L” footer, or other permanent exclusion. If they’ve already moved in, you actually don’t need to do anything.  Opossums are nomadic and will leave on their own. Opossums Through Your Pet Door If an opossum comes in through your pet door, don’t panic!  Close the doors to all your inside rooms and open the door to the outside.  You should be able to gently nudge them to leave with a broom – opossums are not usually aggressive!","text",3
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/opossums/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/04/jennifer-uppendahl-qGbbHY3yLZI-unsplash-scaled.jpg","image",4
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/opossums/","In Woodpiles Sprinkle chili powder or place vinegar soaked rags anywhere opossums (or other animals) might be frequenting.  You should reapply daily. In Compost Piles If opossums (or other animals) are getting into your compost pile, mix kitchen garbage with soil or wood ashes before burying in the hot center of the compost piles.  Please do not put any food scraps in open compost piles, but if you must, bury then under at least 8” of soil and put a wire mesh barrier over the top held in place with a heavy object.  You can also put your compost in a pest-proof container, or a bin with a wire top or sealed lid.","text",5
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/opossums/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/05/opossum-7LDGBLE-scaled.jpg","image",6
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/opossums/","In Your Yard/On Your Property Due to their nomadic nature, an opossum on your property will typically move along on their own shortly.  If you truly don’t want them there, make sure you have tight-fitting lids on garbage cans (or move your garbage inside) and do not leave pet food outside. Know that opossums can be beneficial for your garden!  They eat snails, slugs, insects, and even small rodents.  They also will clean up spilled trash and fruit fallen from trees. Please note: Humane Action Pittsburgh (HAP) is not a wildlife rescue and is unable to address concerns or assist with wildlife emergencies. Please utilize the resources on our website to find the appropriate organization to contact. Submissions to HAP through our contact form or email will not be able to be addressed. « More Humane Wildlife Conflict Solutions","text",7
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/opossums/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",8
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/opossums/","Connect Contact UsEmail Privacy Policy About About UsVolunteerOur VictoriesRegional InitiativesHumane Action PennsylvaniaHabitat RegenerationCompassionate Living Subscribe Sign up for our email list to receive updates on campaigns, invitations to events, a monthly newsletter, and more! OUR MISSION is to unite and empower diverse communities to advance the protections of all animals by promoting a holistic understanding of how animal welfare interconnects with other pressing societal matters. Humane Action Pittsburgh is registered as a 501(c)(3) nonprofit organization. Contributions to HAP are tax-deductible to the extent permitted by law. HAP’s tax identification number is 38-4135485.","text",9
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/canada-geese/","https://humaneactionpittsburgh.org/wp-content/uploads/2022/09/2020_HA_color_transpnotag_White-400.png","image",1
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/canada-geese/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/03/2020_HA_color_transpnotag_White-1024x650.png","image",2
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/canada-geese/","Canada Geese Conflict Solutions Canada geese are harmless birds, but killing has become a common (and short-term only) solution in many communities.  While killing Canada geese is extremely inhumane, it also does not solve any issues long-term because a new flock will just replace the one exterminated.  The best long-term solutions rely in treating the conflicts at its source – by making areas disagreeable for the birds. Canada geese should not be killed,especially when effective and humane solutions exist. ​Limiting Flock Growth Probably the most humane and effective solution to goose conflicts is to limit flock growth and stabilize populations.  This can be done by keeping eggs from hatching in a process known as “addling.” Addling is done by treating eggs with corn oil or by removing the eggs from the nest, which is humane if done in a very early stage of development.  It limits the number of geese in a flock, and also frees adult geese from tending to their babies, so they can be encouraged to move out of the area where the conflicts are occurring. If addling sounds like something you and your community are interested in taking on, some training will be required.  Humane Action Pittsburgh recommendsHSUSas a resource for further learning about how addling can humanely and effectively solve your Canada goose conflicts. Note that you may will permission from thePennsylvania Game Commissionfirst. Humanely Scaring Geese Canada geese will not leave their babies until they can fly at the end of summer.If geese are tending to their goslings, the techniques described below are not a humane option. What NOT to use? Because geese are so smart, things like flags, dead goose decoys, floating alligator heads, fake owls and snakes, and scarecrows typically will not work.","text",3
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/canada-geese/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/05/canada-goose-P7X78MH-scaled.jpg","image",4
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/canada-geese/","Creating a Disagreeable Habitat The best long-term solutions in solving conflicts with geese (and usually the most cost-efficient) are to create a disagreeable habitat that the geese will not want to live in.","text",5
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/canada-geese/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/05/canada-goose-with-chicks-PYGEPBS-scaled.jpg","image",6
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/canada-geese/","Are Round-Ups a Good Solution? In a word – no.  They are inhumane, ineffective, and completely unnecessary. Geese who are rounded up are often packed in small crates and taken to slaughterhouses to be killed and processed.  Since Canada geese are federally protected, their meat cannot be sold.  Instead, they are sometimes offered to food banks.  This may make it seem they were killed for a noble purpose, but providing food to the needy is not the motivation for these round-ups. If the geese are not taken to the slaughterhouse, they are sometimes killed by lethal gas and then dumped in trash bags. The worst part is, these round-ups do not solve the root problem since more geese will just move in where the old ones no longer live.  As mentioned above, there are many humane solutions that will solve the problem long-term. Further, remember that Canada geese are protected federally.  If you are harming geese on public or private property, it is possible you could be breaking the law. Please note: Humane Action Pittsburgh (HAP) is not a wildlife rescue and is unable to address concerns or assist with wildlife emergencies. Please utilize the resources on our website to find the appropriate organization to contact. Submissions to HAP through our contact form or email will not be able to be addressed. « More Humane Wildlife Conflict Solutions","text",7
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/canada-geese/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",8
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/canada-geese/","Connect Contact UsEmail Privacy Policy About About UsVolunteerOur VictoriesRegional InitiativesHumane Action PennsylvaniaHabitat RegenerationCompassionate Living Subscribe Sign up for our email list to receive updates on campaigns, invitations to events, a monthly newsletter, and more! OUR MISSION is to unite and empower diverse communities to advance the protections of all animals by promoting a holistic understanding of how animal welfare interconnects with other pressing societal matters. Humane Action Pittsburgh is registered as a 501(c)(3) nonprofit organization. Contributions to HAP are tax-deductible to the extent permitted by law. HAP’s tax identification number is 38-4135485.","text",9
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/injured-or-orphaned-wildlife","https://humaneactionpittsburgh.org/wp-content/uploads/2022/09/2020_HA_color_transpnotag_White-400.png","image",1
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/injured-or-orphaned-wildlife","https://humaneactionpittsburgh.org//wp-content/uploads/2021/03/2020_HA_color_transpnotag_White-1024x650.png","image",2
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/injured-or-orphaned-wildlife","How to Tell if Wildlife Is Injured or Orphaned How do you tell if wildlife is injured or orphaned? It’s common to see baby wild animals outside during spring.  They may appear to need our help, but unless the animal is truly orphaned or injured, there is no need to rescue them. These tips can help you decide whether to take action. Signs that a wild animal needs your help: If you see any of these signs, find help for the animal. If necessary,safely capture and transportthem to the appropriate place for treatment. Species-Specific Tips Whether an animal is orphaned and needs your help depends on their age, species, and behavior. Babies of some species are left alone all day and rely on camouflage for protection, while others are tightly supervised by their parents. Read on for descriptions of what’s normal for each species. Baby birds If baby birds are clearly injured or in imminent danger, contact alicensed wildlife rehabilitator. If featherless or nearly featherless baby birds have fallen from their nest but appear unharmed, put them back in the nest if you can do so without danger to yourself.  Understand that it’s a myth that mother birds will reject their young if a person touches them. Fully feathered birds: If the original nest was destroyed or is too high to reach, hang a small, shallow wicker basket close to where the original nest was. Woven stick baskets from garden stores or supermarket floral departments work well; they resemble natural nests and allow rain to pass through so the birds won’t drown. Adult birds won’t jump into anything they cannot see out of, so make sure the basket is not too deep. Put the fallen babies into the new nest and keep watch from a distance for an hour to make sure the parent birds return to the new nest to feed their chicks. Watch closely, because parent birds can be quite stealthy. If they definitely do not return, contact alicensed wildlife rehabilitator.","text",3
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/injured-or-orphaned-wildlife","Nearly or mostly featherless birds: These birds will become too cold in a makeshift nest, so you must place them in the original nest. If that’s not possible, take them to alicensed wildlife rehabilitator. Remember that baby birds do best when raised by their parents or other birds, so try to reunite them with their parents before calling a rehabilitator.","text",4
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/injured-or-orphaned-wildlife","Fledglings: Birds with fully feathered bodies, but short or non-existent tail feathers may be fledglings (adolescent birds who have left the nest). You might see them hopping on the ground, unable to fly. This is normal; birds learn to fly from the ground up! Fledglings might remain on the ground for a few days or even a week, supervised and fed by their parents a few times each hour before they get the hang of flying. You can tell if the fledglings are being fed by watching from a distance to see whether a parent bird flies over to them, usually a few times an hour. You can also look for white-grey feces near the fledgling. Birds defecate after being fed, so the presence of fecal material means that the birds are being cared for. Be sure to keep cats indoors and dogs leashed until the fledglings are old enough to fly. If you are positive that the parents aren’t returning to feed the babies, contact alicensed wildlife rehabilitator. Baby rabbits Rabbits at least four inches long with open eyes and erect ears and who hop well are independent from their mother and should be allowed to fend for themselves. Uninjured baby rabbits in an intact nest should also be left alone. Although they might look abandoned because their mom isn’t around, mother rabbits visit their dependent young only a few times a day to avoid attracting predators. If the nest has been disturbed, lightly cover it with natural materials you find around the nest, like grass, fur or leaves and follow these steps: Baby squirrels A squirrel who is nearly full-sized, has a full and fluffy tail and can run, jump and climb is independent. However, if a juvenile squirrel continuously approaches and follows people, their mom is probably gone. In this case, you should contact arehabilitatorbecause the baby is very hungry and needs care.","text",5
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/injured-or-orphaned-wildlife","There are a few cases where you might need to intervene: If the baby and/or their nest fell from the tree today, give the mother squirrel a chance to reclaim their young and relocate them to a new nest. If the baby is uninjured, leave them where they are, leave the area, keep people and pets away and monitor them from a safe distance.","text",6
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/injured-or-orphaned-wildlife","If it’s chilly outside or the baby isn’t fully furred, place them in a shoebox with something warm underneath (like a heating pad on a low setting or a hot water bottle). Be sure to put a flannel shirt between the baby and the heating device, or they could overheat. Do not cover them with anything or the mother might not be able to find them. If the babies are not retrieved by dusk, take these steps: Baby deer People often mistakenly assume that a fawn (baby deer) found alone is orphaned. If the fawn is lying down calmly and quietly, their mother is nearby and they are okay. A doe only visits and nurses their fawn a few times a day to avoid attracting predators. Unless you know that the mother is dead, leave the fawn alone. Although mother deer are wary of human smells, they still want their babies back. If you already handled the fawn, quickly return the fawn to the exact spot where you found them and leave the area; the mother deer will not show herself until you are gone. If the fawn is lying on their side or wandering and crying incessantly all day, they probably need help. If this is the case, contact alicensed wildlife rehabilitator. Baby foxes Fox kits will often appear unsupervised for long periods while their parents are out hunting for food. They will play like puppies around the den site until the parents decide they’re old enough to go on hunting trips. Then they will suddenly disappear. Observe the kits from a distance; if they seem energetic and healthy, leave them alone. If they appear sickly or weak, or if you have reason to believe both parents are dead, contact alicensed wildlife rehabilitator. Baby opossums Baby opossums are born as embryos, barely larger than a bee, and spend about two months nursing in their mother’s pouch. When they get to be about three to four inches long and start riding around on their mother’s back, they may fall off without the mother noticing.","text",7
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/injured-or-orphaned-wildlife","As a general rule, if an opossum is over seven inches long (not including the tail), they’re old enough to be on their own. If they’re less than seven inches long (not including the tail), they are orphaned and you should contact alicensed wildlife rehabilitator.","text",8
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/injured-or-orphaned-wildlife","Baby raccoons If a baby raccoon has been alone for more than a few hours, they are probably an orphan. Mother raccoons don’t let their young out of their sight for long. Put an inverted laundry basket over the baby (with a light weight on top so they cannot push their way out) and monitor them until well into the nighttime hours (raccoons are nocturnal, so the mom should come out at night to reclaim her baby). You can also put the cub in a pet carrier and close the door. Instead of latching it, prop it closed with an angled stick. When the mother returns, she’ll run in front of the carrier, push over the stick and the door will pop open. If the mother does not return, contact alicensed wildlife rehabilitator. In spring and summer, people often set traps in a misguided effort to resolve garbage and other “nuisance” issues. Unfortunately, this approach leads to trapped and killed mothers who leave their starving young behind. If anyone in your neighborhood is setting traps, persuade them to use more humane and effective methods instead. Baby skunks If you see a baby skunk (or a line of baby skunks, nose-to-tail) running around without a mother in sight, they could be orphaned. Skunks have poor eyesight, so if something scares the mother and they run off, the babies can quickly lose sight of them. Monitor the situation to see if the mother rejoins their young. If the babies are on the move, put on gloves and slowly place a plastic laundry basket (with lattice sides) over the babies to keep them in one spot and make it easier for the mother to find them. Do not put a weight on top of the laundry basket. If the mother returns to her young, she will flip up the basket and get them. If she has trouble doing this, you should lift the basket to let them out. Remember that skunks are very near-sighted, so fast movements can startle them into spraying. If you move slowly and speak softly though, you will not get sprayed.","text",9
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/injured-or-orphaned-wildlife","Skunks warn potential predators by stamping their front feet when they’re alarmed, so if the mother doesn’t do this, you’re safe to proceed. If no mother comes to retrieve the young by dawn, contact alicensed wildlife rehabilitator.","text",10
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/injured-or-orphaned-wildlife","https://humaneactionpittsburgh.org/wp-content/uploads/2021/05/baby-roe-deer-58C2LTM-scaled.jpg","image",11
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/injured-or-orphaned-wildlife","Capturing and Transporting the Animal Never handle an adult animal without first consulting a wildlife professional. Even small animals can injure you. Once you’ve contacted someone who can help, describe the animal and their physical condition as accurately as possible. Unless you are told otherwise, here’s how you can make an animal more comfortable for transport while you’re waiting for help to arrive: Please note: Humane Action Pittsburgh (HAP) is not a wildlife rescue and is unable to address concerns or assist with wildlife emergencies. Please utilize the resources on our website to find the appropriate organization to contact. Submissions to HAP through our contact form or email will not be able to be addressed. « More Humane Wildlife Conflict Solutions","text",12
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/injured-or-orphaned-wildlife","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",13
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/injured-or-orphaned-wildlife","Connect Contact UsEmail Privacy Policy About About UsVolunteerOur VictoriesRegional InitiativesHumane Action PennsylvaniaHabitat RegenerationCompassionate Living Subscribe Sign up for our email list to receive updates on campaigns, invitations to events, a monthly newsletter, and more! OUR MISSION is to unite and empower diverse communities to advance the protections of all animals by promoting a holistic understanding of how animal welfare interconnects with other pressing societal matters. Humane Action Pittsburgh is registered as a 501(c)(3) nonprofit organization. Contributions to HAP are tax-deductible to the extent permitted by law. HAP’s tax identification number is 38-4135485.","text",14
"https://humaneactionpittsburgh.org/e-store/","https://humaneactionpittsburgh.org/wp-content/uploads/2022/09/2020_HA_color_transpnotag_White-400.png","image",1
"https://humaneactionpittsburgh.org/e-store/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/03/2020_HA_color_transpnotag_White-1024x650.png","image",2
"https://humaneactionpittsburgh.org/e-store/","e-store Coming Soon","text",3
"https://humaneactionpittsburgh.org/e-store/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",4
"https://humaneactionpittsburgh.org/e-store/","Connect Contact UsEmail Privacy Policy About About UsVolunteerOur VictoriesRegional InitiativesHumane Action PennsylvaniaHabitat RegenerationCompassionate Living Subscribe Sign up for our email list to receive updates on campaigns, invitations to events, a monthly newsletter, and more! OUR MISSION is to unite and empower diverse communities to advance the protections of all animals by promoting a holistic understanding of how animal welfare interconnects with other pressing societal matters. Humane Action Pittsburgh is registered as a 501(c)(3) nonprofit organization. Contributions to HAP are tax-deductible to the extent permitted by law. HAP’s tax identification number is 38-4135485.","text",5
"https://humaneactionpittsburgh.org/wild-neighbors/finding-a-wildlife-professional/","https://humaneactionpittsburgh.org/wp-content/uploads/2022/09/2020_HA_color_transpnotag_White-400.png","image",1
"https://humaneactionpittsburgh.org/wild-neighbors/finding-a-wildlife-professional/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/03/2020_HA_color_transpnotag_White-1024x650.png","image",2
"https://humaneactionpittsburgh.org/wild-neighbors/finding-a-wildlife-professional/","Hopefully, if you have a wildlife conflict, you’ll be able to resolve it yourself with the tips on this page.  However, if you find you need to hire a wildlife professional, make sure you find one that uses humane and effective techniques.","text",3
"https://humaneactionpittsburgh.org/wild-neighbors/finding-a-wildlife-professional/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/05/50586525666_963dbd12b3_o-827x1024.jpg","image",4
"https://humaneactionpittsburgh.org/wild-neighbors/finding-a-wildlife-professional/","Ask for an Inspection and Written Estimate Companies should be able to give you an overview of services and fees over the phone.  During the on-site visit, make sure the company identifies to you: Most companies will, and all should, provide pictures to explain how the animal is using a structure and what needs to be repaired to ensure the structure is wildlife-proof. Ask for Specific Details on How the Company will Handle the Animals and the Underlying Issue Request specific details about how the intrusion or problem will be resolved and how the animal(s) will be treated. Will the animal be killed, and if so, why? Are there offspring that will be orphaned or abandoned? Will the method used resolve the problem for the long-term? Insist on Humane Techniques If an animal is inside a structure, insist on the use of guaranteed eviction/exclusion strategies, such as one-way doors and/or hands-on removal and reunion of families that will ultimately lead to their release outside of the structure. Prevent Future Conflicts Make sure that the company provides a full range of animal-proofing/exclusion services that carry at least a one-year guarantee against re-entry. The job is not complete until the identified access points have been effectively refitted with exclusion material that will stand up to challenge by wildlife. Be Aware of Unethical Fees or Practices Never sign a contract that contains an open-ended clause allowing a company to charge for removal of any and every animal that can be trapped on the property. This is an unethical practice and will not solve conflicts for the long-term. Referrals Obtain a referral for the company from one of HAP’s endorsedwildlife rehabilitator,Humane Animal Rescue of Pittsburgh, or another local humane society. Make Sure the Company is Licensed and Insured Request written assurance that the company’s practices are in compliance with federal, state and local laws and regulations.","text",5
"https://humaneactionpittsburgh.org/wild-neighbors/finding-a-wildlife-professional/","Make sure that the company carries commercial liability insurance and any required licenses.","text",6
"https://humaneactionpittsburgh.org/wild-neighbors/finding-a-wildlife-professional/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/05/14649807432_84c06a4c60_o-1024x680.jpg","image",7
"https://humaneactionpittsburgh.org/wild-neighbors/finding-a-wildlife-professional/","Please note, Humane Action Pittsburgh (HAP) is not a wildlife rescue and is unable to address concerns or assist with wildlife emergencies. Please utilize the resources on our website to find the appropriate organization to contact. Submissions to HAP through our contact form or email will not be able to be addressed.","text",8
"https://humaneactionpittsburgh.org/wild-neighbors/finding-a-wildlife-professional/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",9
"https://humaneactionpittsburgh.org/wild-neighbors/finding-a-wildlife-professional/","Connect Contact UsEmail Privacy Policy About About UsVolunteerOur VictoriesRegional InitiativesHumane Action PennsylvaniaHabitat RegenerationCompassionate Living Subscribe Sign up for our email list to receive updates on campaigns, invitations to events, a monthly newsletter, and more! OUR MISSION is to unite and empower diverse communities to advance the protections of all animals by promoting a holistic understanding of how animal welfare interconnects with other pressing societal matters. Humane Action Pittsburgh is registered as a 501(c)(3) nonprofit organization. Contributions to HAP are tax-deductible to the extent permitted by law. HAP’s tax identification number is 38-4135485.","text",10
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/pigeons/","https://humaneactionpittsburgh.org/wp-content/uploads/2022/09/2020_HA_color_transpnotag_White-400.png","image",1
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/pigeons/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/03/2020_HA_color_transpnotag_White-1024x650.png","image",2
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/pigeons/","Pigeons Conflict Solutions Pigeons are a staple of city living. However, many property owners do not want pigeons inside or around their buildings. Thankfully, there are many humane methods owners can follow to help keep pigeons out of their buildings. As a reminder, it is illegal in Pittsburgh to harm any wild bird, including pigeons, or to trap any wild bird unless you are a qualified and trained professional as defined byOrdinance No. 36that HAP helped pass. Make Flat Surfaces Less Appealing Pigeons roost and nest on flat surfaces, so eliminating flat surfaces on your home or building is key. There are a number of products on the market to achieve this, such asBirdslides, which attach over window ledges and other flat surfaces at a 45-60 degree angle to keep pigeons from landing, andbird wires, which keep pigeons off ledges, railings, awnings, and rooftops. However, please note that we do not recommend using polybutylene gel or other sticky gel repellents that can harm birds and other wildlife. Install a Motion-Activated Sprinkler An unexpected spray of water is a humane and non-toxic way to get rid of pigeons. Install a “Scare-Pigeon” Pigeons are prey for larger raptors, such as falcons and hawks. Installing a life-like model of a pigeon’s predator may keep pigeons away. It is important that the model is 3D, life-size, and makes raptor movements and sounds. Additionally, scare-pigeons should be moved from time to time so pigeons do not see past the trick.","text",3
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/pigeons/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/05/a-flock-of-pigeons-in-the-street-PZHRRDF-scaled.jpg","image",4
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/pigeons/","Use an Ultrasound Pigeon Repeller Ultrasound pigeon repellers can help remove pigeons from your property by emitting bird distress calls and sounds that predators make.","text",5
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/pigeons/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/05/pigeons-Q5K3WMP-scaled.jpg","image",6
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/pigeons/","Consider Creating Non-Nesting Ledges During Building Development The pigeon is known as the “rock dove,” as it evolved by living on cliffs and recipes. This habitat is perfectly replicated by many stone cathedrals, apartment buildings, and narrow ledges of all kinds that are common in cities. When developing new buildings or building developments, please consider non-nesting ledges. Please note: Humane Action Pittsburgh (HAP) is not a wildlife rescue and is unable to address concerns or assist with wildlife emergencies. Please utilize the resources on our website to find the appropriate organization to contact. Submissions to HAP through our contact form or email will not be able to be addressed. « More Humane Wildlife Conflict Solutions","text",7
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/pigeons/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",8
"https://humaneactionpittsburgh.org/love-your-wild-neighbor/pigeons/","Connect Contact UsEmail Privacy Policy About About UsVolunteerOur VictoriesRegional InitiativesHumane Action PennsylvaniaHabitat RegenerationCompassionate Living Subscribe Sign up for our email list to receive updates on campaigns, invitations to events, a monthly newsletter, and more! OUR MISSION is to unite and empower diverse communities to advance the protections of all animals by promoting a holistic understanding of how animal welfare interconnects with other pressing societal matters. Humane Action Pittsburgh is registered as a 501(c)(3) nonprofit organization. Contributions to HAP are tax-deductible to the extent permitted by law. HAP’s tax identification number is 38-4135485.","text",9
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-injured-wildlife/","https://humaneactionpittsburgh.org/wp-content/uploads/2022/09/2020_HA_color_transpnotag_White-400.png","image",1
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-injured-wildlife/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/03/2020_HA_color_transpnotag_White-1024x650.png","image",2
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-injured-wildlife/","If you find wildlife that appears injured or distressed, please firstmake sure they are indeed in need of help. If you do need to contact a wildlife rehabilitator, please do so from the list below: Greater Pittsburgh Area Humane Animal Rescue of Pittsburgh Wildlife Center, Verona – mammals, passerines (songbirds, water fowl, and woodpeckers), raptors (hawks, owls, falcons, eagles, and vultures), rabies-vector species (raccoons, skunks, bats, groundhogs, coyotes, and foxes), endangered species, and native reptiles and amphibians John Ashby Marshall, Moon Township – mammals, passerines (songbirds, water fowl, and woodpeckers), and raptors (hawks, owls, falcons, eagles, and vultures) Wildlife Works, Inc.,Youngwood – mammals, passerines (songbirds, water fowl, and woodpeckers), raptors (hawks, owls, falcons, eagles, and vultures), endangered species, and native reptiles and amphibians Other Areas in PA Kritter Kamp, Marion Center – mammals Pennsylvania Association of Wildlife Rehabilitators","text",3
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-injured-wildlife/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/05/the-giving-spirit-picking-up-a-hit-by-car-turtle-for-wildlife-rescue-to-get-her-shell-repaired-and_t20_VKB6y6.jpg","image",4
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-injured-wildlife/","Please note, Humane Action Pittsburgh (HAP) is not a wildlife rescue and is unable to address concerns or assist with wildlife emergencies. Please utilize the resources on our website to find the appropriate organization to contact. Submissions to HAP through our contact form or email will not be able to be addressed.","text",5
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-injured-wildlife/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",6
